ts,open,high,low,close,volume,datetime
1714867200000,3118.06,3168.98,3077.0,3137.54,5521.06994963,2024-05-05 00:00:00+00:00
1714953600000,3137.54,3217.66,3046.88,3063.02,10961.81018,2024-05-06 00:00:00+00:00
1715040000000,3063.07,3127.99,3002.72,3005.14,8263.70870168,2024-05-07 00:00:00+00:00
1715126400000,3005.14,3036.42,2936.51,2972.86,11830.76973611,2024-05-08 00:00:00+00:00
1715212800000,2972.87,3056.24,2951.0,3036.25,5743.88656896,2024-05-09 00:00:00+00:00
1715299200000,3036.25,3051.35,2880.05,2909.56,11961.91200156,2024-05-10 00:00:00+00:00
1715385600000,2909.56,2941.91,2886.85,2910.11,4898.98753681,2024-05-11 00:00:00+00:00
1715472000000,2910.11,2951.99,2901.78,2929.17,5748.03558256,2024-05-12 00:00:00+00:00
1715558400000,2929.18,2992.0,2864.01,2948.99,15223.00830421,2024-05-13 00:00:00+00:00
1715644800000,2948.99,2957.51,2860.08,2881.49,12259.36076064,2024-05-14 00:00:00+00:00
1715731200000,2881.49,3039.95,2864.75,3033.23,11832.26237316,2024-05-15 00:00:00+00:00
1715817600000,3033.21,3040.93,2925.59,2944.48,17722.57118167,2024-05-16 00:00:00+00:00
1715904000000,2944.48,3120.0,2934.12,3093.54,15252.95913425,2024-05-17 00:00:00+00:00
1715990400000,3093.54,3144.67,3087.13,3121.37,5085.44001575,2024-05-18 00:00:00+00:00
1716076800000,3121.37,3134.0,3055.7,3071.79,4127.58116941,2024-05-19 00:00:00+00:00
1716163200000,3071.79,3690.83,3050.0,3661.3,42651.59066036,2024-05-20 00:00:00+00:00
1716249600000,3661.31,3838.0,3628.01,3789.23,42727.99545004,2024-05-21 00:00:00+00:00
1716336000000,3789.32,3810.0,3655.0,3736.82,31332.13453289,2024-05-22 00:00:00+00:00
1716422400000,3736.82,3943.11,3530.0,3780.86,67176.72972467,2024-05-23 00:00:00+00:00
1716508800000,3780.87,3826.16,3630.87,3726.37,24414.53014335,2024-05-24 00:00:00+00:00
1716595200000,3726.37,3774.39,3707.98,3749.32,5102.14510268,2024-05-25 00:00:00+00:00
1716681600000,3749.32,3879.9,3732.5,3824.85,19213.31701914,2024-05-26 00:00:00+00:00
1716768000000,3824.85,3973.73,3824.25,3892.1,20148.77990832,2024-05-27 00:00:00+00:00
1716854400000,3892.1,3924.15,3771.37,3839.98,14779.32407273,2024-05-28 00:00:00+00:00
1716940800000,3839.99,3879.9,3742.21,3762.39,11221.44033831,2024-05-29 00:00:00+00:00
1717027200000,3762.23,3821.64,3702.0,3746.05,10603.59363636,2024-05-30 00:00:00+00:00
1717113600000,3746.91,3843.01,3722.19,3758.2,12337.17055491,2024-05-31 00:00:00+00:00
1717200000000,3758.37,3827.06,3750.16,3813.41,3398.87768055,2024-06-01 00:00:00+00:00
1717286400000,3812.84,3834.36,3753.18,3779.48,3676.85738614,2024-06-02 00:00:00+00:00
1717372800000,3778.7,3849.01,3758.64,3765.89,12170.45437634,2024-06-03 00:00:00+00:00
1717459200000,3766.08,3831.45,3728.77,3813.01,12726.19283652,2024-06-04 00:00:00+00:00
1717545600000,3813.02,3884.42,3778.75,3866.35,9455.78364816,2024-06-05 00:00:00+00:00
1717632000000,3866.36,3875.99,3760.0,3811.83,8554.14518848,2024-06-06 00:00:00+00:00
1717718400000,3811.83,3838.09,3574.89,3676.69,16099.72069613,2024-06-07 00:00:00+00:00
1717804800000,3676.88,3706.74,3657.39,3680.04,5592.04736657,2024-06-08 00:00:00+00:00
1717891200000,3680.21,3719.73,3665.53,3705.8,3530.97308769,2024-06-09 00:00:00+00:00
1717977600000,3705.8,3710.0,3640.0,3664.38,7890.38050272,2024-06-10 00:00:00+00:00
1718064000000,3664.38,3668.45,3430.48,3497.85,21090.37940866,2024-06-11 00:00:00+00:00
1718150400000,3497.02,3655.47,3464.12,3559.28,18476.11561094,2024-06-12 00:00:00+00:00
1718236800000,3559.26,3559.26,3428.75,3468.9,11377.88342119,2024-06-13 00:00:00+00:00
1718323200000,3468.9,3529.49,3364.01,3480.1,15806.67821475,2024-06-14 00:00:00+00:00
1718409600000,3480.11,3592.0,3473.88,3564.36,8701.12570213,2024-06-15 00:00:00+00:00
1718496000000,3564.36,3649.99,3542.03,3620.19,4671.76635326,2024-06-16 00:00:00+00:00
1718582400000,3620.93,3634.61,3465.0,3511.23,16336.43499634,2024-06-17 00:00:00+00:00
1718668800000,3511.23,3513.81,3350.0,3481.86,22926.06146939,2024-06-18 00:00:00+00:00
1718755200000,3482.11,3586.45,3465.69,3557.63,22822.50463694,2024-06-19 00:00:00+00:00
1718841600000,3557.63,3620.0,3482.61,3511.96,15116.00991145,2024-06-20 00:00:00+00:00
1718928000000,3511.96,3543.6,3443.9,3517.25,17459.77504219,2024-06-21 00:00:00+00:00
1719014400000,3517.08,3519.5,3476.0,3495.55,6121.83428568,2024-06-22 00:00:00+00:00
1719100800000,3494.48,3519.43,3408.0,3418.34,4084.72521579,2024-06-23 00:00:00+00:00
1719187200000,3418.35,3429.73,3230.0,3350.33,18971.64087155,2024-06-24 00:00:00+00:00
1719273600000,3350.82,3426.91,3334.93,3394.93,8349.80348916,2024-06-25 00:00:00+00:00
1719360000000,3394.93,3424.85,3328.14,3367.66,9064.78574042,2024-06-26 00:00:00+00:00
1719446400000,3367.67,3470.72,3362.0,3445.39,12731.92628949,2024-06-27 00:00:00+00:00
1719532800000,3445.4,3482.0,3362.0,3374.22,8524.46131393,2024-06-28 00:00:00+00:00
1719619200000,3374.23,3400.0,3366.7,3372.93,2834.96876985,2024-06-29 00:00:00+00:00
1719705600000,3372.93,3451.84,3350.0,3432.23,4020.66676248,2024-06-30 00:00:00+00:00
1719792000000,3432.23,3516.66,3422.08,3438.36,9122.53113764,2024-07-01 00:00:00+00:00
1719878400000,3438.32,3458.72,3398.39,3415.81,6470.74606226,2024-07-02 00:00:00+00:00
1719964800000,3415.81,3426.49,3250.59,3292.88,11308.8258557,2024-07-03 00:00:00+00:00
1720051200000,3292.89,3307.71,3052.75,3057.47,13675.36775548,2024-07-04 00:00:00+00:00
1720137600000,3057.57,3105.65,2811.35,2981.95,28134.04759712,2024-07-05 00:00:00+00:00
1720224000000,2981.79,3080.02,2956.05,3068.53,5136.01509979,2024-07-06 00:00:00+00:00
1720310400000,3067.56,3072.65,2922.08,2929.7,8410.58025838,2024-07-07 00:00:00+00:00
1720396800000,2929.71,3093.18,2825.01,3017.22,11056.87750181,2024-07-08 00:00:00+00:00
1720483200000,3017.22,3110.84,3004.88,3066.5,7492.21485044,2024-07-09 00:00:00+00:00
1720569600000,3066.5,3149.45,3024.37,3102.21,8031.91731765,2024-07-10 00:00:00+00:00
1720656000000,3102.21,3213.77,3055.66,3098.64,10765.89669362,2024-07-11 00:00:00+00:00
1720742400000,3098.64,3155.44,3048.46,3133.65,8803.82690924,2024-07-12 00:00:00+00:00
1720828800000,3133.83,3200.1,3115.0,3177.16,5489.94202839,2024-07-13 00:00:00+00:00
1720915200000,3176.66,3266.29,3166.31,3246.69,9525.15863338,2024-07-14 00:00:00+00:00
1721001600000,3246.35,3493.29,3235.03,3486.35,17811.86230073,2024-07-15 00:00:00+00:00
1721088000000,3486.38,3497.51,3350.0,3442.5,13355.43088788,2024-07-16 00:00:00+00:00
1721174400000,3442.99,3516.04,3376.5,3387.54,10507.35176392,2024-07-17 00:00:00+00:00
1721260800000,3387.46,3487.04,3369.35,3425.49,9556.92147693,2024-07-18 00:00:00+00:00
1721347200000,3425.49,3540.89,3378.0,3505.15,11871.37776295,2024-07-19 00:00:00+00:00
1721433600000,3505.52,3538.73,3482.33,3518.62,4950.85700919,2024-07-20 00:00:00+00:00
1721520000000,3518.01,3545.0,3412.19,3534.56,9450.2688395,2024-07-21 00:00:00+00:00
1721606400000,3534.57,3563.21,3427.0,3440.38,9559.18997461,2024-07-22 00:00:00+00:00
1721692800000,3441.07,3540.34,3390.5,3480.96,17035.97678868,2024-07-23 00:00:00+00:00
1721779200000,3480.97,3485.4,3302.0,3336.11,12705.32213049,2024-07-24 00:00:00+00:00
1721865600000,3336.11,3340.26,3087.72,3173.35,17307.32391661,2024-07-25 00:00:00+00:00
1721952000000,3173.35,3286.07,3171.12,3275.76,10841.05138656,2024-07-26 00:00:00+00:00
1722038400000,3274.94,3327.57,3195.0,3249.22,7581.06151351,2024-07-27 00:00:00+00:00
1722124800000,3249.23,3281.83,3201.5,3270.02,2495.53215923,2024-07-28 00:00:00+00:00
1722211200000,3269.63,3395.0,3258.44,3319.69,10505.85483893,2024-07-29 00:00:00+00:00
1722297600000,3318.82,3362.85,3231.43,3278.39,7996.18879507,2024-07-30 00:00:00+00:00
1722384000000,3278.39,3347.76,3215.64,3230.87,11758.84202921,2024-07-31 00:00:00+00:00
1722470400000,3231.38,3240.15,3079.55,3201.93,11089.0993965,2024-08-01 00:00:00+00:00
1722556800000,3201.94,3214.79,2966.0,2985.96,15305.03242714,2024-08-02 00:00:00+00:00
1722643200000,2985.96,3013.47,2859.29,2902.03,13236.52230617,2024-08-03 00:00:00+00:00
1722729600000,2902.2,2931.9,2628.0,2687.17,17392.66031609,2024-08-04 00:00:00+00:00
1722816000000,2687.18,2694.76,1911.81,2417.54,96378.57354593,2024-08-05 00:00:00+00:00
1722902400000,2419.84,2555.15,2416.6,2461.39,21694.55293262,2024-08-06 00:00:00+00:00
1722988800000,2462.53,2552.41,2311.07,2343.07,18968.43861717,2024-08-07 00:00:00+00:00
1723075200000,2343.4,2722.73,2321.71,2685.81,24186.70188655,2024-08-08 00:00:00+00:00
1723161600000,2685.28,2706.4,2555.01,2600.02,13699.81865425,2024-08-09 00:00:00+00:00
1723248000000,2600.19,2644.37,2578.89,2609.2,2650.34077042,2024-08-10 00:00:00+00:00
1723334400000,2609.21,2719.11,2539.84,2553.06,8524.6158302,2024-08-11 00:00:00+00:00
1723420800000,2555.79,2748.86,2511.0,2723.29,16078.54920928,2024-08-12 00:00:00+00:00
1723507200000,2722.95,2737.19,2613.58,2703.0,13591.89738249,2024-08-13 00:00:00+00:00
1723593600000,2703.01,2778.99,2635.0,2664.15,12943.8511961,2024-08-14 00:00:00+00:00
1723680000000,2664.16,2675.11,2514.38,2570.08,18533.09183518,2024-08-15 00:00:00+00:00
1723766400000,2570.09,2631.6,2550.93,2593.43,14129.17162308,2024-08-16 00:00:00+00:00
1723852800000,2593.5,2626.09,2588.86,2613.74,3296.78637741,2024-08-17 00:00:00+00:00
1723939200000,2613.74,2685.35,2596.75,2612.65,8207.72502268,2024-08-18 00:00:00+00:00
1724025600000,2612.7,2646.46,2561.87,2637.92,8211.84501836,2024-08-19 00:00:00+00:00
1724112000000,2637.86,2695.07,2557.06,2573.45,6711.07839401,2024-08-20 00:00:00+00:00
1724198400000,2573.05,2662.7,2536.68,2629.76,10084.80126897,2024-08-21 00:00:00+00:00
1724284800000,2629.77,2644.94,2586.27,2623.19,6319.95158198,2024-08-22 00:00:00+00:00
1724371200000,2623.19,2800.0,2623.18,2764.61,11729.34541452,2024-08-23 00:00:00+00:00
1724457600000,2764.88,2820.53,2733.71,2769.76,9276.52495903,2024-08-24 00:00:00+00:00
1724544000000,2769.77,2792.86,2735.83,2747.0,4038.87037911,2024-08-25 00:00:00+00:00
1724630400000,2747.01,2761.38,2669.69,2681.1,8612.93163115,2024-08-26 00:00:00+00:00
1724716800000,2681.11,2700.18,2394.0,2458.44,15315.79276507,2024-08-27 00:00:00+00:00
1724803200000,2458.44,2553.69,2421.0,2528.36,19865.13388895,2024-08-28 00:00:00+00:00
1724889600000,2528.37,2596.82,2505.87,2528.61,9562.55658006,2024-08-29 00:00:00+00:00
1724976000000,2528.62,2551.74,2431.12,2526.84,15217.04057393,2024-08-30 00:00:00+00:00
1725062400000,2526.84,2533.33,2493.08,2512.79,2493.48370007,2024-08-31 00:00:00+00:00
1725148800000,2512.65,2514.58,2401.0,2427.5,17572.94300297,2024-09-01 00:00:00+00:00
1725235200000,2427.51,2564.36,2424.61,2538.48,10960.41814638,2024-09-02 00:00:00+00:00
1725321600000,2538.49,2551.53,2414.3,2422.26,10101.29416108,2024-09-03 00:00:00+00:00
1725408000000,2424.81,2488.55,2308.0,2450.08,15896.27490611,2024-09-04 00:00:00+00:00
1725494400000,2450.4,2465.48,2347.6,2368.47,8336.76045531,2024-09-05 00:00:00+00:00
1725580800000,2368.17,2406.23,2150.0,2224.45,24793.74641602,2024-09-06 00:00:00+00:00
1725667200000,2224.45,2309.57,2222.0,2273.1,10158.32377342,2024-09-07 00:00:00+00:00
1725753600000,2273.11,2333.02,2242.87,2296.92,5762.0483519,2024-09-08 00:00:00+00:00
1725840000000,2297.31,2380.0,2274.57,2359.08,10166.24451566,2024-09-09 00:00:00+00:00
1725926400000,2359.08,2398.0,2321.78,2387.78,6679.17892847,2024-09-10 00:00:00+00:00
1726012800000,2387.78,2389.3,2278.81,2339.99,9148.13407412,2024-09-11 00:00:00+00:00
1726099200000,2340.0,2390.0,2315.98,2361.34,6591.83086741,2024-09-12 00:00:00+00:00
1726185600000,2361.34,2465.0,2338.17,2440.89,8555.96802353,2024-09-13 00:00:00+00:00
1726272000000,2441.43,2442.15,2381.0,2416.99,10018.42273076,2024-09-14 00:00:00+00:00
1726358400000,2417.0,2429.52,2286.06,2316.87,3905.95695876,2024-09-15 00:00:00+00:00
1726444800000,2316.26,2333.53,2253.06,2295.03,8896.80118591,2024-09-16 00:00:00+00:00
1726531200000,2295.03,2392.12,2262.99,2341.69,8919.5689853,2024-09-17 00:00:00+00:00
1726617600000,2341.69,2374.85,2277.26,2374.75,10610.49035551,2024-09-18 00:00:00+00:00
1726704000000,2374.47,2493.44,2374.09,2464.52,17506.74997719,2024-09-19 00:00:00+00:00
1726790400000,2464.52,2570.3,2437.9,2561.44,18766.28708682,2024-09-20 00:00:00+00:00
1726876800000,2561.6,2623.53,2530.01,2615.0,22753.50648389,2024-09-21 00:00:00+00:00
1726963200000,2615.01,2633.03,2528.08,2581.99,25518.64134239,2024-09-22 00:00:00+00:00
1727049600000,2582.0,2701.15,2541.35,2646.91,35172.38885486,2024-09-23 00:00:00+00:00
1727136000000,2647.16,2669.98,2592.47,2653.13,12109.0493082,2024-09-24 00:00:00+00:00
1727222400000,2653.14,2672.53,2554.51,2580.05,8222.41470536,2024-09-25 00:00:00+00:00
1727308800000,2579.15,2664.49,2559.6,2632.14,9422.33447424,2024-09-26 00:00:00+00:00
1727395200000,2632.14,2728.44,2617.2,2695.01,10495.39831393,2024-09-27 00:00:00+00:00
1727481600000,2695.01,2702.63,2650.66,2678.61,5321.16863577,2024-09-28 00:00:00+00:00
1727568000000,2675.74,2683.66,2635.5,2657.89,5689.95466805,2024-09-29 00:00:00+00:00
1727654400000,2658.03,2662.14,2575.4,2602.97,8302.72305578,2024-09-30 00:00:00+00:00
1727740800000,2602.42,2656.03,2413.97,2448.27,20433.23534175,2024-10-01 00:00:00+00:00
1727827200000,2447.38,2498.17,2352.33,2363.93,12628.53229529,2024-10-02 00:00:00+00:00
1727913600000,2363.92,2402.24,2311.08,2349.46,6348.24378665,2024-10-03 00:00:00+00:00
1728000000000,2349.46,2439.0,2339.6,2414.51,9910.18167761,2024-10-04 00:00:00+00:00
1728086400000,2414.59,2428.2,2391.0,2414.78,4111.84753101,2024-10-05 00:00:00+00:00
1728172800000,2414.76,2455.05,2407.22,2440.03,5419.17600266,2024-10-06 00:00:00+00:00
1728259200000,2439.82,2519.0,2405.01,2422.1,13521.5496998,2024-10-07 00:00:00+00:00
1728345600000,2422.27,2462.83,2401.2,2439.22,6535.60834425,2024-10-08 00:00:00+00:00
1728432000000,2439.23,2471.13,2350.83,2366.78,6980.24855646,2024-10-09 00:00:00+00:00
1728518400000,2366.79,2416.23,2329.07,2383.76,10618.85609124,2024-10-10 00:00:00+00:00
1728604800000,2383.97,2469.98,2380.5,2436.86,6405.23972872,2024-10-11 00:00:00+00:00
1728691200000,2436.87,2488.34,2433.52,2477.11,5363.24307756,2024-10-12 00:00:00+00:00
1728777600000,2477.11,2482.23,2436.06,2466.4,6924.25559948,2024-10-13 00:00:00+00:00
1728864000000,2466.4,2650.0,2442.47,2628.13,13642.49551434,2024-10-14 00:00:00+00:00
1728950400000,2628.14,2684.97,2538.0,2605.99,14943.61468592,2024-10-15 00:00:00+00:00
1729036800000,2605.99,2644.31,2589.36,2610.42,9084.05010588,2024-10-16 00:00:00+00:00
1729123200000,2610.43,2646.75,2576.01,2603.04,5990.24615467,2024-10-17 00:00:00+00:00
1729209600000,2603.05,2673.41,2595.53,2641.79,9171.54260113,2024-10-18 00:00:00+00:00
1729296000000,2641.79,2660.99,2630.99,2648.53,1715.12505085,2024-10-19 00:00:00+00:00
1729382400000,2648.53,2756.35,2635.22,2745.32,9009.9964662,2024-10-20 00:00:00+00:00
1729468800000,2745.33,2765.98,2656.61,2665.78,10285.41903824,2024-10-21 00:00:00+00:00
1729555200000,2665.78,2670.0,2605.57,2618.99,10716.22471274,2024-10-22 00:00:00+00:00
1729641600000,2618.99,2624.11,2445.86,2523.56,10395.38099713,2024-10-23 00:00:00+00:00
1729728000000,2523.57,2558.0,2506.13,2534.07,7382.40051698,2024-10-24 00:00:00+00:00
1729814400000,2534.23,2562.34,2379.82,2436.72,14622.96341449,2024-10-25 00:00:00+00:00
1729900800000,2436.73,2502.82,2427.61,2478.86,8984.90587036,2024-10-26 00:00:00+00:00
1729987200000,2478.87,2522.03,2462.49,2505.42,8143.44768851,2024-10-27 00:00:00+00:00
1730073600000,2505.42,2590.0,2470.37,2564.97,24682.31945481,2024-10-28 00:00:00+00:00
1730160000000,2564.97,2680.0,2560.0,2636.08,31063.37398671,2024-10-29 00:00:00+00:00
1730246400000,2636.09,2719.3,2594.97,2656.19,14019.85246324,2024-10-30 00:00:00+00:00
1730332800000,2656.2,2666.3,2500.97,2515.07,9461.35526235,2024-10-31 00:00:00+00:00
1730419200000,2515.09,2582.98,2465.47,2512.19,15913.89051429,2024-11-01 00:00:00+00:00
1730505600000,2512.19,2520.07,2470.69,2491.03,7076.79370887,2024-11-02 00:00:00+00:00
1730592000000,2491.78,2494.38,2411.88,2455.53,13563.17589015,2024-11-03 00:00:00+00:00
1730678400000,2455.54,2487.67,2357.77,2395.92,10987.46331593,2024-11-04 00:00:00+00:00
1730764800000,2395.92,2478.28,2379.9,2422.26,12245.98320682,2024-11-05 00:00:00+00:00
1730851200000,2422.26,2746.07,2421.56,2723.26,33314.8654034,2024-11-06 00:00:00+00:00
1730937600000,2723.26,2919.01,2701.38,2896.87,25284.36024055,2024-11-07 00:00:00+00:00
1731024000000,2896.95,2984.21,2889.29,2962.95,24964.20014945,2024-11-08 00:00:00+00:00
1731110400000,2963.1,3157.2,2957.24,3129.5,24026.7700887,2024-11-09 00:00:00+00:00
1731196800000,3128.19,3249.64,3070.82,3186.05,36672.83164995,2024-11-10 00:00:00+00:00
1731283200000,3186.18,3390.87,3108.67,3375.78,44592.90884882,2024-11-11 00:00:00+00:00
1731369600000,3375.76,3443.97,3208.13,3248.11,38576.85720388,2024-11-12 00:00:00+00:00
1731456000000,3247.87,3340.17,3122.24,3190.95,26257.44240136,2024-11-13 00:00:00+00:00
1731542400000,3191.47,3241.47,3031.47,3059.32,24270.44099623,2024-11-14 00:00:00+00:00
1731628800000,3059.55,3130.32,3015.98,3090.47,15814.78802707,2024-11-15 00:00:00+00:00
1731715200000,3090.48,3218.81,3075.0,3133.41,11598.28805158,2024-11-16 00:00:00+00:00
1731801600000,3133.66,3160.6,3038.53,3075.21,9933.0625243,2024-11-17 00:00:00+00:00
1731888000000,3075.21,3224.82,3051.95,3210.32,19573.62843733,2024-11-18 00:00:00+00:00
1731974400000,3209.5,3223.32,3069.47,3110.92,14244.07826118,2024-11-19 00:00:00+00:00
1732060800000,3111.78,3159.9,3033.9,3072.09,12058.71046643,2024-11-20 00:00:00+00:00
1732147200000,3072.07,3387.65,3036.0,3360.9,38093.33593934,2024-11-21 00:00:00+00:00
1732233600000,3360.9,3427.98,3261.11,3331.54,26226.08428019,2024-11-22 00:00:00+00:00
1732320000000,3332.12,3499.0,3318.18,3397.28,36034.97990308,2024-11-23 00:00:00+00:00
1732406400000,3397.44,3451.0,3288.0,3364.84,16030.12625862,2024-11-24 00:00:00+00:00
1732492800000,3364.53,3545.69,3305.12,3413.65,42966.56496076,2024-11-25 00:00:00+00:00
1732579200000,3413.65,3459.47,3254.78,3323.32,20877.38539144,2024-11-26 00:00:00+00:00
1732665600000,3323.34,3688.0,3302.49,3657.55,40846.83247125,2024-11-27 00:00:00+00:00
1732752000000,3657.17,3665.12,3531.36,3578.35,22961.62647675,2024-11-28 00:00:00+00:00
1732838400000,3579.53,3647.0,3535.69,3593.87,14000.20890224,2024-11-29 00:00:00+00:00
1732924800000,3593.83,3737.46,3572.0,3706.1,21891.23238662,2024-11-30 00:00:00+00:00
1733011200000,3706.12,3748.14,3662.94,3712.6,27446.79418845,2024-12-01 00:00:00+00:00
1733097600000,3712.61,3762.46,3557.13,3644.76,27789.95248097,2024-12-02 00:00:00+00:00
1733184000000,3644.76,3670.0,3505.1,3617.8,19421.30580643,2024-12-03 00:00:00+00:00
1733270400000,3617.22,3895.0,3617.22,3844.31,36297.72930158,2024-12-04 00:00:00+00:00
1733356800000,3844.1,3956.0,3680.0,3791.3,45516.40677417,2024-12-05 00:00:00+00:00
1733443200000,3790.01,4093.0,3782.72,4005.25,37314.07520426,2024-12-06 00:00:00+00:00
1733529600000,4005.21,4029.99,3973.54,4000.49,14085.46081657,2024-12-07 00:00:00+00:00
1733616000000,4000.28,4017.61,3928.0,4006.8,12535.50822325,2024-12-08 00:00:00+00:00
1733702400000,4006.79,4007.96,3488.0,3717.0,39318.74127727,2024-12-09 00:00:00+00:00
1733788800000,3716.27,3780.0,3519.1,3630.45,28694.48186077,2024-12-10 00:00:00+00:00
1733875200000,3630.25,3850.04,3567.0,3834.0,23438.70084201,2024-12-11 00:00:00+00:00
1733961600000,3834.0,3988.55,3802.28,3882.68,23810.36525335,2024-12-12 00:00:00+00:00
1734048000000,3882.69,3967.21,3855.0,3907.75,13770.34861,2024-12-13 00:00:00+00:00
1734134400000,3907.89,3943.52,3825.0,3869.81,8039.67605465,2024-12-14 00:00:00+00:00
1734220800000,3869.32,3972.06,3832.13,3954.5,9797.00938306,2024-12-15 00:00:00+00:00
1734307200000,3955.82,4107.0,3884.69,3987.53,26144.73709648,2024-12-16 00:00:00+00:00
1734393600000,3987.53,4041.23,3850.0,3893.52,18353.90909475,2024-12-17 00:00:00+00:00
1734480000000,3893.42,3903.21,3615.38,3624.84,33305.02750252,2024-12-18 00:00:00+00:00
1734566400000,3624.85,3718.46,3324.01,3414.63,34443.16226905,2024-12-19 00:00:00+00:00
1734652800000,3414.61,3496.75,3096.65,3472.0,45125.3897113,2024-12-20 00:00:00+00:00
1734739200000,3472.01,3553.48,3293.51,3337.39,15465.74991821,2024-12-21 00:00:00+00:00
1734825600000,3337.39,3398.08,3220.0,3276.69,9760.97846811,2024-12-22 00:00:00+00:00
1734912000000,3276.7,3460.96,3216.33,3417.84,16085.34859588,2024-12-23 00:00:00+00:00
1734998400000,3418.13,3534.69,3354.91,3490.91,15220.98989849,2024-12-24 00:00:00+00:00
1735084800000,3490.91,3543.46,3440.0,3494.01,4523.22040883,2024-12-25 00:00:00+00:00
1735171200000,3494.01,3509.19,3301.9,3331.04,8591.10196181,2024-12-26 00:00:00+00:00
1735257600000,3330.89,3435.0,3302.0,3327.59,12708.40357759,2024-12-27 00:00:00+00:00
1735344000000,3327.94,3418.35,3316.91,3398.39,5730.59986135,2024-12-28 00:00:00+00:00
1735430400000,3397.9,3406.86,3322.72,3349.5,7692.09326016,2024-12-29 00:00:00+00:00
1735516800000,3349.5,3430.01,3296.67,3355.59,14071.05075894,2024-12-30 00:00:00+00:00
1735603200000,3355.59,3444.97,3312.09,3333.3,7580.74283203,2024-12-31 00:00:00+00:00
1735689600000,3333.3,3365.0,3310.0,3354.0,7408.39893614,2025-01-01 00:00:00+00:00
1735776000000,3354.01,3502.89,3348.09,3451.94,14594.91641574,2025-01-02 00:00:00+00:00
1735862400000,3452.31,3626.87,3422.19,3607.57,17530.98129415,2025-01-03 00:00:00+00:00
1735948800000,3607.28,3668.77,3574.25,3657.58,7867.50006327,2025-01-04 00:00:00+00:00
1736035200000,3657.59,3673.97,3593.37,3635.44,6286.78894375,2025-01-05 00:00:00+00:00
1736121600000,3635.45,3742.25,3611.12,3688.57,10772.97666662,2025-01-06 00:00:00+00:00
1736208000000,3688.58,3698.95,3356.69,3380.7,25663.18930499,2025-01-07 00:00:00+00:00
1736294400000,3380.67,3414.55,3210.73,3326.34,23962.3462754,2025-01-08 00:00:00+00:00
1736380800000,3326.4,3355.0,3159.16,3219.04,22821.45019896,2025-01-09 00:00:00+00:00
1736467200000,3218.8,3320.0,3194.91,3266.05,12562.09592819,2025-01-10 00:00:00+00:00
1736553600000,3266.06,3317.8,3220.26,3282.32,5421.8910703,2025-01-11 00:00:00+00:00
1736640000000,3281.68,3295.83,3225.29,3264.98,3855.18908716,2025-01-12 00:00:00+00:00
1736726400000,3265.24,3335.86,2920.0,3136.15,27425.86934353,2025-01-13 00:00:00+00:00
1736812800000,3136.15,3255.25,3126.06,3222.73,9781.12405623,2025-01-14 00:00:00+00:00
1736899200000,3222.73,3473.02,3186.61,3451.43,14326.57736837,2025-01-15 00:00:00+00:00
1736985600000,3451.43,3456.84,3265.46,3307.25,17898.4520615,2025-01-16 00:00:00+00:00
1737072000000,3307.26,3526.0,3306.82,3473.69,22178.63796414,2025-01-17 00:00:00+00:00
1737158400000,3473.69,3494.68,3227.9,3306.14,26305.19765281,2025-01-18 00:00:00+00:00
1737244800000,3306.14,3445.01,3125.4,3210.68,52361.86316029,2025-01-19 00:00:00+00:00
1737331200000,3209.3,3444.0,3141.8,3278.11,45616.72080957,2025-01-20 00:00:00+00:00
1737417600000,3279.03,3364.82,3202.14,3327.15,22864.05226624,2025-01-21 00:00:00+00:00
1737504000000,3327.23,3363.77,3222.41,3239.35,15768.57457524,2025-01-22 00:00:00+00:00
1737590400000,3239.35,3346.92,3181.79,3337.96,25785.02087467,2025-01-23 00:00:00+00:00
1737676800000,3338.84,3427.0,3276.45,3309.92,22297.82490878,2025-01-24 00:00:00+00:00
1737763200000,3309.92,3349.75,3270.0,3316.31,9849.69436275,2025-01-25 00:00:00+00:00
1737849600000,3316.32,3359.15,3230.74,3233.47,8183.49911064,2025-01-26 00:00:00+00:00
1737936000000,3231.55,3250.83,3021.8,3179.98,24056.68910148,2025-01-27 00:00:00+00:00
1738022400000,3179.99,3220.64,3039.96,3076.6,12733.58583337,2025-01-28 00:00:00+00:00
1738108800000,3075.4,3179.53,3054.61,3113.22,21359.32739738,2025-01-29 00:00:00+00:00
1738195200000,3113.32,3283.43,3092.59,3247.77,16347.91998744,2025-01-30 00:00:00+00:00
1738281600000,3247.77,3438.0,3215.0,3300.25,25242.92596014,2025-01-31 00:00:00+00:00
1738368000000,3300.25,3327.76,3105.0,3116.46,16345.39875732,2025-02-01 00:00:00+00:00
1738454400000,3116.47,3161.49,2750.0,2869.46,35348.07475767,2025-02-02 00:00:00+00:00
1738540800000,2869.4,2923.0,2127.94,2883.26,112739.38214815,2025-02-03 00:00:00+00:00
1738627200000,2883.04,2892.22,2634.95,2735.22,43404.5374032,2025-02-04 00:00:00+00:00
1738713600000,2732.21,2825.94,2700.0,2788.76,34975.34295561,2025-02-05 00:00:00+00:00
1738800000000,2788.62,2856.38,2655.61,2687.08,24086.10928625,2025-02-06 00:00:00+00:00
1738886400000,2687.06,2797.73,2562.36,2623.39,21082.50956463,2025-02-07 00:00:00+00:00
