ema__prob,ema__conf,ema__exp_profit,rsi__prob,rsi__conf,rsi__exp_profit,sma__prob,sma__conf,sma__exp_profit,sr__prob,sr__conf,sr__exp_profit,vwap__prob,vwap__conf,vwap__exp_profit,close,target
0.0,0.5,0.037631583723400544,0.02,0.48,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.0,0.5,0.037631583723400544,0.01,0.49,0.037631583723400544,3438.27,0
0.013333333333333334,0.4866666666666667,0.037631583723400544,0.023333333333333334,0.4766666666666667,0.037631583723400544,0.013333333333333334,0.4866666666666667,0.037631583723400544,0.0,0.5,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,3426.24,0
0.0,0.5,0.037631583723400544,0.03,0.47,0.037631583723400544,0.0,0.5,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,0.02,0.48,0.037631583723400544,3549.01,0
0.0,0.5,0.037631583723400544,0.03666666666666667,0.4633333333333333,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.01,0.49,0.037631583723400544,3428.92,0
0.006666666666666667,0.49333333333333335,0.037631583723400544,0.05333333333333334,0.44666666666666666,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,3408.56,0
0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.01,0.49,0.037631583723400544,0.013333333333333334,0.4866666666666667,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,0.01,0.49,0.037631583723400544,3413.51,0
0.0,0.5,0.037631583723400544,0.023333333333333334,0.4766666666666667,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.01,0.49,0.037631583723400544,3454.0,0
0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.02,0.48,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.01,0.49,0.037631583723400544,3539.25,0
0.0,0.5,0.037631583723400544,0.016666666666666666,0.48333333333333334,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.02,0.48,0.037631583723400544,3503.49,0
0.02,0.48,0.037631583723400544,0.04666666666666667,0.4533333333333333,0.037631583723400544,0.016666666666666666,0.48333333333333334,0.037631583723400544,0.05333333333333334,0.44666666666666666,0.037631583723400544,0.013333333333333334,0.4866666666666667,0.037631583723400544,3386.16,0
0.78,0.28,0.037631583723400544,0.72,0.21999999999999997,0.037631583723400544,0.71,0.20999999999999996,0.037631583723400544,0.7433333333333333,0.2433333333333333,0.037631583723400544,0.75,0.25,0.037631583723400544,3195.29,1
0.12666666666666668,0.3733333333333333,0.037631583723400544,0.023333333333333334,0.4766666666666667,0.037631583723400544,0.04666666666666667,0.4533333333333333,0.037631583723400544,0.03333333333333333,0.4666666666666667,0.037631583723400544,0.12333333333333334,0.37666666666666665,0.037631583723400544,3230.34,0
0.02,0.48,0.037631583723400544,0.08666666666666667,0.41333333333333333,0.037631583723400544,0.023333333333333334,0.4766666666666667,0.037631583723400544,0.02666666666666667,0.47333333333333333,0.037631583723400544,0.04,0.46,0.037631583723400544,3224.0,0
0.03,0.47,0.037631583723400544,0.03666666666666667,0.4633333333333333,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.03,0.47,0.037631583723400544,0.05333333333333334,0.44666666666666666,0.037631583723400544,3213.01,0
0.28,0.21999999999999997,0.037631583723400544,0.18666666666666668,0.31333333333333335,0.037631583723400544,0.25666666666666665,0.24333333333333335,0.037631583723400544,0.25,0.25,0.037631583723400544,0.25,0.25,0.037631583723400544,3140.75,0
0.03666666666666667,0.4633333333333333,0.037631583723400544,0.02666666666666667,0.47333333333333333,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.02666666666666667,0.47333333333333333,0.037631583723400544,0.09333333333333334,0.4066666666666667,0.037631583723400544,3193.09,0
0.013333333333333334,0.4866666666666667,0.037631583723400544,0.08,0.42,0.037631583723400544,0.05,0.45,0.037631583723400544,0.023333333333333334,0.4766666666666667,0.037631583723400544,0.013333333333333334,0.4866666666666667,0.037631583723400544,3206.12,0
0.75,0.25,0.037631583723400544,0.7866666666666666,0.2866666666666666,0.037631583723400544,0.8133333333333334,0.31333333333333335,0.037631583723400544,0.71,0.20999999999999996,0.037631583723400544,0.7766666666666666,0.2766666666666666,0.037631583723400544,3109.23,1
0.013333333333333334,0.4866666666666667,0.037631583723400544,0.06,0.44,0.037631583723400544,0.01,0.49,0.037631583723400544,0.01,0.49,0.037631583723400544,0.013333333333333334,0.4866666666666667,0.037631583723400544,3177.49,0
0.006666666666666667,0.49333333333333335,0.037631583723400544,0.023333333333333334,0.4766666666666667,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,3174.2,0
0.05333333333333334,0.44666666666666666,0.037631583723400544,0.06666666666666667,0.43333333333333335,0.037631583723400544,0.09,0.41000000000000003,0.037631583723400544,0.043333333333333335,0.45666666666666667,0.037631583723400544,0.03333333333333333,0.4666666666666667,0.037631583723400544,3149.94,0
0.0,0.5,0.037631583723400544,0.08666666666666667,0.41333333333333333,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.0,0.5,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,3183.72,0
0.016666666666666666,0.48333333333333334,0.037631583723400544,0.06666666666666667,0.43333333333333335,0.037631583723400544,0.01,0.49,0.037631583723400544,0.0,0.5,0.037631583723400544,0.0,0.5,0.037631583723400544,3196.62,0
0.0,0.5,0.037631583723400544,0.02666666666666667,0.47333333333333333,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.0,0.5,0.037631583723400544,0.0,0.5,0.037631583723400544,3167.37,0
0.02,0.48,0.037631583723400544,0.09666666666666666,0.4033333333333333,0.037631583723400544,0.02,0.48,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,3200.0,0
0.01,0.49,0.037631583723400544,0.10666666666666667,0.3933333333333333,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.03333333333333333,0.4666666666666667,0.037631583723400544,3215.2,0
0.02666666666666667,0.47333333333333333,0.037631583723400544,0.15666666666666668,0.3433333333333333,0.037631583723400544,0.01,0.49,0.037631583723400544,0.02,0.48,0.037631583723400544,0.013333333333333334,0.4866666666666667,0.037631583723400544,3165.23,0
0.5733333333333334,0.07333333333333336,0.037631583723400544,0.71,0.20999999999999996,0.037631583723400544,0.6133333333333333,0.11333333333333329,0.037631583723400544,0.77,0.27,0.037631583723400544,0.7133333333333334,0.21333333333333337,0.037631583723400544,3103.03,1
0.09666666666666666,0.4033333333333333,0.037631583723400544,0.15,0.35,0.037631583723400544,0.15,0.35,0.037631583723400544,0.04,0.46,0.037631583723400544,0.22,0.28,0.037631583723400544,3089.17,0
0.04,0.46,0.037631583723400544,0.06333333333333334,0.43666666666666665,0.037631583723400544,0.04,0.46,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,0.11,0.39,0.037631583723400544,3093.51,0
0.01,0.49,0.037631583723400544,0.03666666666666667,0.4633333333333333,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,3173.43,0
0.016666666666666666,0.48333333333333334,0.037631583723400544,0.03333333333333333,0.4666666666666667,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,0.023333333333333334,0.4766666666666667,0.037631583723400544,3195.93,0
0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.04,0.46,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,0.01,0.49,0.037631583723400544,0.02,0.48,0.037631583723400544,3201.21,0
0.016666666666666666,0.48333333333333334,0.037631583723400544,0.05333333333333334,0.44666666666666666,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,0.04,0.46,0.037631583723400544,3116.28,0
0.7433333333333333,0.2433333333333333,0.037631583723400544,0.71,0.20999999999999996,0.037631583723400544,0.7366666666666667,0.2366666666666667,0.037631583723400544,0.73,0.22999999999999998,0.037631583723400544,0.7366666666666667,0.2366666666666667,0.037631583723400544,2978.68,1
0.08333333333333333,0.4166666666666667,0.037631583723400544,0.08333333333333333,0.4166666666666667,0.037631583723400544,0.08333333333333333,0.4166666666666667,0.037631583723400544,0.06666666666666667,0.43333333333333335,0.037631583723400544,0.13333333333333333,0.3666666666666667,0.037631583723400544,3025.5,0
0.05333333333333334,0.44666666666666666,0.037631583723400544,0.06333333333333334,0.43666666666666665,0.037631583723400544,0.043333333333333335,0.45666666666666667,0.037631583723400544,0.01,0.49,0.037631583723400544,0.08,0.42,0.037631583723400544,3022.0,0
0.06666666666666667,0.43333333333333335,0.037631583723400544,0.06333333333333334,0.43666666666666665,0.037631583723400544,0.07333333333333333,0.42666666666666664,0.037631583723400544,0.01,0.49,0.037631583723400544,0.06333333333333334,0.43666666666666665,0.037631583723400544,3021.77,0
0.03,0.47,0.037631583723400544,0.02666666666666667,0.47333333333333333,0.037631583723400544,0.016666666666666666,0.48333333333333334,0.037631583723400544,0.0,0.5,0.037631583723400544,0.04666666666666667,0.4533333333333333,0.037631583723400544,3052.27,0
0.023333333333333334,0.4766666666666667,0.037631583723400544,0.04666666666666667,0.4533333333333333,0.037631583723400544,0.01,0.49,0.037631583723400544,0.0,0.5,0.037631583723400544,0.013333333333333334,0.4866666666666667,0.037631583723400544,3105.12,0
0.013333333333333334,0.4866666666666667,0.037631583723400544,0.09,0.41000000000000003,0.037631583723400544,0.02,0.48,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.06333333333333334,0.43666666666666665,0.037631583723400544,3143.41,0
0.013333333333333334,0.4866666666666667,0.037631583723400544,0.03,0.47,0.037631583723400544,0.01,0.49,0.037631583723400544,0.0,0.5,0.037631583723400544,0.01,0.49,0.037631583723400544,3122.0,0
0.013333333333333334,0.4866666666666667,0.037631583723400544,0.02,0.48,0.037631583723400544,0.016666666666666666,0.48333333333333334,0.037631583723400544,0.01,0.49,0.037631583723400544,0.01,0.49,0.037631583723400544,3112.92,0
0.0,0.5,0.037631583723400544,0.01,0.49,0.037631583723400544,0.0,0.5,0.037631583723400544,0.0,0.5,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,3082.85,0
0.006666666666666667,0.49333333333333335,0.037631583723400544,0.04,0.46,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,0.0,0.5,0.037631583723400544,0.01,0.49,0.037631583723400544,3080.97,0
0.05,0.45,0.037631583723400544,0.09333333333333334,0.4066666666666667,0.037631583723400544,0.05333333333333334,0.44666666666666666,0.037631583723400544,0.11666666666666667,0.3833333333333333,0.037631583723400544,0.06,0.44,0.037631583723400544,2971.18,0
0.19333333333333333,0.30666666666666664,0.037631583723400544,0.11666666666666667,0.3833333333333333,0.037631583723400544,0.13666666666666666,0.36333333333333334,0.037631583723400544,0.17666666666666667,0.32333333333333336,0.037631583723400544,0.15666666666666668,0.3433333333333333,0.037631583723400544,2878.16,0
0.02,0.48,0.037631583723400544,0.07,0.43,0.037631583723400544,0.03,0.47,0.037631583723400544,0.03666666666666667,0.4633333333333333,0.037631583723400544,0.02,0.48,0.037631583723400544,3022.4,0
0.013333333333333334,0.4866666666666667,0.037631583723400544,0.02666666666666667,0.47333333333333333,0.037631583723400544,0.016666666666666666,0.48333333333333334,0.037631583723400544,0.023333333333333334,0.4766666666666667,0.037631583723400544,0.016666666666666666,0.48333333333333334,0.037631583723400544,3037.03,0
0.0,0.5,0.037631583723400544,0.02666666666666667,0.47333333333333333,0.037631583723400544,0.0,0.5,0.037631583723400544,0.02,0.48,0.037631583723400544,0.02,0.48,0.037631583723400544,3037.01,0
0.0033333333333333335,0.49666666666666665,0.037631583723400544,0.03,0.47,0.037631583723400544,0.01,0.49,0.037631583723400544,0.023333333333333334,0.4766666666666667,0.037631583723400544,0.023333333333333334,0.4766666666666667,0.037631583723400544,3021.15,0
0.02,0.48,0.037631583723400544,0.07,0.43,0.037631583723400544,0.02,0.48,0.037631583723400544,0.016666666666666666,0.48333333333333334,0.037631583723400544,0.02,0.48,0.037631583723400544,2952.94,0
0.08333333333333333,0.4166666666666667,0.037631583723400544,0.08333333333333333,0.4166666666666667,0.037631583723400544,0.09333333333333334,0.4066666666666667,0.037631583723400544,0.06,0.44,0.037631583723400544,0.08666666666666667,0.41333333333333333,0.037631583723400544,2844.33,0
0.11,0.39,0.037631583723400544,0.06333333333333334,0.43666666666666665,0.037631583723400544,0.20666666666666667,0.29333333333333333,0.037631583723400544,0.11333333333333333,0.38666666666666666,0.037631583723400544,0.22333333333333333,0.27666666666666667,0.037631583723400544,2830.0,0
0.87,0.37,0.037631583723400544,0.9033333333333333,0.4033333333333333,0.037631583723400544,0.8833333333333333,0.3833333333333333,0.037631583723400544,0.9133333333333333,0.41333333333333333,0.037631583723400544,0.9233333333333333,0.42333333333333334,0.037631583723400544,2806.55,1
0.9766666666666667,0.4766666666666667,0.037631583723400544,0.9066666666666666,0.4066666666666666,0.037631583723400544,0.9366666666666666,0.43666666666666665,0.037631583723400544,0.9733333333333334,0.4733333333333334,0.037631583723400544,0.96,0.45999999999999996,0.037631583723400544,2717.57,1
0.9933333333333333,0.4933333333333333,0.037631583723400544,0.94,0.43999999999999995,0.037631583723400544,0.95,0.44999999999999996,0.037631583723400544,0.9833333333333333,0.4833333333333333,0.037631583723400544,0.99,0.49,0.037631583723400544,2684.84,1
0.9966666666666667,0.4966666666666667,0.037631583723400544,0.96,0.45999999999999996,0.037631583723400544,0.9733333333333334,0.4733333333333334,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,2701.64,1
0.9933333333333333,0.4933333333333333,0.037631583723400544,0.9533333333333334,0.45333333333333337,0.037631583723400544,0.9766666666666667,0.4766666666666667,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,2750.2,1
0.99,0.49,0.037631583723400544,0.93,0.43000000000000005,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,0.9733333333333334,0.4733333333333334,0.037631583723400544,2765.39,1
0.9966666666666667,0.4966666666666667,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,2751.0,1
0.9966666666666667,0.4966666666666667,0.037631583723400544,0.9733333333333334,0.4733333333333334,0.037631583723400544,0.99,0.49,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,2755.0,1
1.0,0.5,0.037631583723400544,0.9,0.4,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,1.0,0.5,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,2733.38,1
0.9966666666666667,0.4966666666666667,0.037631583723400544,0.9466666666666667,0.44666666666666666,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,1.0,0.5,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,2737.59,1
0.98,0.48,0.037631583723400544,0.9433333333333334,0.44333333333333336,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,1.0,0.5,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,2750.06,1
0.9733333333333334,0.4733333333333334,0.037631583723400544,0.9733333333333334,0.4733333333333334,0.037631583723400544,0.99,0.49,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,1.0,0.5,0.037631583723400544,2767.09,1
0.9833333333333333,0.4833333333333333,0.037631583723400544,0.9033333333333333,0.4033333333333333,0.037631583723400544,0.9833333333333333,0.4833333333333333,0.037631583723400544,0.98,0.48,0.037631583723400544,0.9733333333333334,0.4733333333333334,0.037631583723400544,2822.66,1
0.9833333333333333,0.4833333333333333,0.037631583723400544,0.9833333333333333,0.4833333333333333,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,1.0,0.5,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,2792.37,1
0.9966666666666667,0.4966666666666667,0.037631583723400544,0.97,0.47,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,1.0,0.5,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,2813.5,1
0.99,0.49,0.037631583723400544,0.9733333333333334,0.4733333333333334,0.037631583723400544,0.99,0.49,0.037631583723400544,1.0,0.5,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,2835.47,1
0.9966666666666667,0.4966666666666667,0.037631583723400544,0.95,0.44999999999999996,0.037631583723400544,0.9833333333333333,0.4833333333333333,0.037631583723400544,1.0,0.5,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,2821.18,1
0.9933333333333333,0.4933333333333333,0.037631583723400544,0.94,0.43999999999999995,0.037631583723400544,0.9733333333333334,0.4733333333333334,0.037631583723400544,1.0,0.5,0.037631583723400544,0.99,0.49,0.037631583723400544,2801.0,1
0.9966666666666667,0.4966666666666667,0.037631583723400544,0.96,0.45999999999999996,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,0.9766666666666667,0.4766666666666667,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,2856.34,1
0.99,0.49,0.037631583723400544,0.97,0.47,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,2828.68,1
0.9833333333333333,0.4833333333333333,0.037631583723400544,0.9,0.4,0.037631583723400544,0.99,0.49,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,2802.73,1
